Date,Open,High,Low,Close,Adj Close,Volume
2000-02-16,7.692307949066162,7.820512771606445,7.684295177459717,7.692307949066162,6.365082263946533,76440
2000-02-17,7.732371807098389,8.044872283935547,7.732371807098389,8.044872283935547,6.6568145751953125,2309580
2000-02-18,7.900640964508057,8.10897445678711,7.900640964508057,7.996795177459717,6.617033004760742,185640
2000-02-22,8.125,8.365385055541992,8.125,8.365385055541992,6.922026634216309,1116960
2000-02-23,8.173076629638672,8.365385055541992,8.157051086425781,8.269230842590332,6.842462539672852,141960
2000-02-24,8.325321197509766,8.461538314819336,8.269230842590332,8.445512771606445,6.98832893371582,305760
2000-02-25,8.076923370361328,8.397436141967773,8.076923370361328,8.31730842590332,6.88224458694458,1934400
2000-02-28,8.974358558654785,8.974358558654785,8.269230842590332,8.333333015441895,6.895504474639893,183690
2000-02-29,8.55769157409668,8.717948913574219,8.269230842590332,8.717948913574219,7.213758945465088,199680
2000-03-01,8.782051086425781,10.128205299377441,8.782051086425781,9.743590354919434,8.062438011169434,991380
2000-03-02,9.487178802490234,11.25,9.487178802490234,10.288461685180664,8.513297080993652,198900
2000-03-03,11.23397445678711,11.474358558654785,10.833333015441895,11.34615421295166,9.388496398925781,96330
2000-03-06,11.089743614196777,11.794872283935547,11.025641441345215,11.634614944458008,9.627184867858887,156780
2000-03-07,10.384614944458008,10.897436141967773,10.288461685180664,10.448718070983887,8.645902633666992,358800
2000-03-08,10.64102554321289,10.64102554321289,10.0,10.19230842590332,8.433734893798828,343200
2000-03-09,10.384614944458008,11.05769157409668,10.256409645080566,10.929487228393555,9.043721199035645,324090
2000-03-10,10.681090354919434,12.051281929016113,10.681090354919434,11.923076629638672,9.865876197814941,322140
2000-03-13,11.474358558654785,11.907051086425781,11.474358558654785,11.746794700622559,9.720009803771973,375570
2000-03-14,11.762821197509766,11.987178802490234,11.762821197509766,11.842948913574219,9.79957389831543,751530
2000-03-15,11.538461685180664,12.051281929016113,11.538461685180664,11.730769157409668,9.70674991607666,293670
2000-03-16,11.762821197509766,11.794872283935547,11.44230842590332,11.44230842590332,9.468059539794922,94380
2000-03-17,11.762821197509766,12.019230842590332,11.282051086425781,11.474358558654785,9.494579315185547,307710
2000-03-20,11.85897445678711,11.85897445678711,11.378205299377441,11.602563858032227,9.600665092468262,145470
2000-03-21,11.44230842590332,11.44230842590332,10.897436141967773,11.05769157409668,9.14980411529541,204360
2000-03-22,11.097756385803223,11.217948913574219,10.769230842590332,10.769230842590332,8.911114692687988,203970
2000-03-23,11.185896873474121,11.185896873474121,10.737178802490234,10.769230842590332,8.911114692687988,556530
2000-03-24,10.705127716064453,10.977563858032227,10.705127716064453,10.705127716064453,8.858071327209473,145470
2000-03-27,10.961538314819336,10.961538314819336,10.52884578704834,10.833333015441895,8.964156150817871,388830
2000-03-28,10.993590354919434,10.993590354919434,10.416666984558105,10.448718070983887,8.645902633666992,65130
2000-03-29,10.801281929016113,10.801281929016113,10.416666984558105,10.705127716064453,8.858071327209473,218010
2000-03-30,10.512821197509766,11.314103126525879,10.512821197509766,11.314103126525879,9.361974716186523,309270
2000-03-31,11.426281929016113,11.794872283935547,10.865385055541992,11.762821197509766,9.733270645141602,383760
2000-04-03,11.730769157409668,11.89102554321289,11.474358558654785,11.570512771606445,9.574143409729004,518310
2000-04-04,11.538461685180664,11.538461685180664,11.05769157409668,11.34615421295166,9.388496398925781,299520
2000-04-05,11.23397445678711,11.23397445678711,10.897436141967773,11.217948913574219,9.282410621643066,145470
2000-04-06,11.025641441345215,11.15384578704834,10.60897445678711,10.737178802490234,8.884593963623047,315900
2000-04-07,11.15384578704834,11.15384578704834,10.576923370361328,10.60897445678711,8.778508186340332,474240
2000-04-10,10.929487228393555,10.933493614196777,10.913461685180664,10.929487228393555,9.043721199035645,40560
2000-04-11,10.448718070983887,10.512821197509766,10.320512771606445,10.384614944458008,8.592860221862793,457860
2000-04-12,10.689103126525879,10.769230842590332,10.288461685180664,10.320512771606445,8.539816856384277,629460
2000-04-13,10.320512771606445,10.929487228393555,10.224358558654785,10.256409645080566,8.486774444580078,71370
2000-04-14,10.176281929016113,10.256409645080566,10.064103126525879,10.256409645080566,8.486774444580078,211380
2000-04-17,10.128205299377441,10.128205299377441,9.262821197509766,9.743590354919434,8.062438011169434,446940
2000-04-18,9.375,10.480769157409668,9.375,10.064103126525879,8.327649116516113,124800
2000-04-19,9.743590354919434,11.15384578704834,9.743590354919434,10.512821197509766,8.698945999145508,134940
2000-04-20,10.705127716064453,10.705127716064453,10.288461685180664,10.544872283935547,8.72546672821045,147810
2000-04-24,10.320512771606445,10.512821197509766,10.288461685180664,10.288461685180664,8.513297080993652,1150500
2000-04-25,10.64102554321289,10.64102554321289,10.19230842590332,10.416666984558105,8.619380950927734,352170
2000-04-26,10.64102554321289,10.64102554321289,10.256409645080566,10.256409645080566,8.486774444580078,429000
2000-04-27,10.19230842590332,10.384614944458008,10.160256385803223,10.384614944458008,8.592860221862793,49140
2000-04-28,10.368590354919434,10.576923370361328,10.368590354919434,10.448718070983887,8.645902633666992,181350
2000-05-01,10.416666984558105,10.43269157409668,10.256409645080566,10.256409645080566,8.486774444580078,65520
2000-05-02,10.256409645080566,10.576923370361328,10.224358558654785,10.576923370361328,8.751988410949707,147030
2000-05-03,10.544872283935547,10.576923370361328,10.384614944458008,10.512821197509766,8.698945999145508,90870
2000-05-04,10.384614944458008,11.410256385803223,10.224358558654785,10.769230842590332,8.911114692687988,26520
2000-05-05,10.512821197509766,10.897436141967773,10.512821197509766,10.64102554321289,8.805028915405273,9360
2000-05-08,10.837340354919434,10.897436141967773,10.416666984558105,10.416666984558105,8.619380950927734,31980
2000-05-09,10.512821197509766,10.801281929016113,10.288461685180664,10.544872283935547,8.72546672821045,215280
2000-05-10,10.256409645080566,10.64102554321289,10.256409645080566,10.400641441345215,8.606121063232422,146640
2000-05-11,10.416666984558105,10.480769157409668,10.304487228393555,10.416666984558105,8.619380950927734,38610
2000-05-12,10.32852554321289,10.480769157409668,10.208333015441895,10.400641441345215,8.606121063232422,17160
2000-05-15,10.160256385803223,10.384614944458008,10.01602554321289,10.320512771606445,8.539816856384277,10140
2000-05-16,10.416666984558105,10.480769157409668,10.352563858032227,10.416666984558105,8.619380950927734,1051050
2000-05-17,10.384614944458008,10.480769157409668,10.304487228393555,10.480769157409668,8.672423362731934,483990
2000-05-18,10.448718070983887,10.737178802490234,10.448718070983887,10.560896873474121,8.738726615905762,368160
2000-05-19,10.512821197509766,10.801281929016113,10.448718070983887,10.705127716064453,8.858071327209473,80340
2000-05-22,10.288461685180664,11.474358558654785,10.288461685180664,11.282051086425781,9.335453033447266,294450
2000-05-23,10.769230842590332,11.282051086425781,10.769230842590332,11.185896873474121,9.255887985229492,25740
2000-05-24,11.15384578704834,11.185896873474121,10.769230842590332,11.025641441345215,9.123284339904785,776100
2000-05-25,10.929487228393555,10.961538314819336,10.769230842590332,10.865385055541992,8.990677833557129,895830
2000-05-26,10.769230842590332,10.897436141967773,10.769230842590332,10.865385055541992,8.990677833557129,40560
2000-05-30,10.977563858032227,10.993590354919434,10.705127716064453,10.769230842590332,8.911114692687988,76440
2000-05-31,10.673076629638672,10.737178802490234,10.224358558654785,10.384614944458008,8.592860221862793,109590
2000-06-01,10.544872283935547,10.544872283935547,10.384614944458008,10.512821197509766,8.698945999145508,17160
2000-06-02,10.64102554321289,10.673076629638672,10.320512771606445,10.544872283935547,8.72546672821045,23790
2000-06-05,10.801281929016113,10.833333015441895,10.480769157409668,10.60897445678711,8.778508186340332,44070
2000-06-06,10.60897445678711,10.60897445678711,10.60897445678711,10.60897445678711,8.778508186340332,21840
2000-06-07,10.769230842590332,10.769230842590332,10.52884578704834,10.576923370361328,8.751988410949707,14040
2000-06-08,10.256409645080566,10.705127716064453,10.256409645080566,10.256409645080566,8.486774444580078,8970
2000-06-09,10.352563858032227,10.448718070983887,10.224358558654785,10.224358558654785,8.460253715515137,22620
2000-06-12,10.19230842590332,10.19230842590332,10.064103126525879,10.128205299377441,8.380691528320312,8190
2000-06-13,10.112178802490234,10.112178802490234,9.743590354919434,9.871794700622559,8.1685209274292,177840
2000-06-14,9.935896873474121,9.935896873474121,9.80769157409668,9.80769157409668,8.115478515625,132600
2000-06-15,9.855769157409668,9.871794700622559,9.647436141967773,9.679487228393555,8.009393692016602,345930
2000-06-16,9.935896873474121,10.384614944458008,9.935896873474121,10.09615421295166,8.354168891906738,111930
2000-06-19,10.256409645080566,10.256409645080566,9.871794700622559,9.871794700622559,8.1685209274292,185250
2000-06-20,10.0,10.0,9.80769157409668,9.839743614196777,8.142000198364258,145470
2000-06-21,9.80769157409668,9.839743614196777,9.555288314819336,9.56730842590332,7.916570663452148,34320
2000-06-22,9.551281929016113,9.711538314819336,8.878205299377441,8.910256385803223,7.372885704040527,871260
2000-06-23,8.926281929016113,9.070512771606445,8.910256385803223,9.022436141967773,7.465710163116455,3303690
2000-06-26,9.070512771606445,9.070512771606445,8.94230842590332,9.006409645080566,7.452449321746826,996060
2000-06-27,9.022436141967773,9.27884578704834,9.022436141967773,9.230769157409668,7.638097763061523,843570
2000-06-28,9.198718070983887,9.35897445678711,9.102563858032227,9.230769157409668,7.638097763061523,246870
2000-06-29,9.35897445678711,9.35897445678711,9.262821197509766,9.294872283935547,7.691140174865723,47190
2000-06-30,9.35897445678711,9.423076629638672,9.35897445678711,9.35897445678711,7.744182586669922,68250
2000-07-03,9.35897445678711,9.35897445678711,8.94230842590332,9.294872283935547,7.691140174865723,136110
2000-07-05,9.35897445678711,10.0,9.230769157409668,9.615385055541992,7.956352710723877,90870
2000-07-06,9.871794700622559,10.0,9.679487228393555,9.775641441345215,8.088958740234375,759330
2000-07-07,9.871794700622559,9.871794700622559,9.551281929016113,9.623396873474121,7.962981224060059,13260
2000-07-10,9.743590354919434,9.871794700622559,9.743590354919434,9.775641441345215,8.088958740234375,1073280
2000-07-11,9.839743614196777,10.256409645080566,9.743590354919434,10.032051086425781,8.301126480102539,273000
2000-07-12,10.320512771606445,11.025641441345215,10.240385055541992,10.244391441345215,8.47683048248291,366990
2000-07-13,10.3125,10.384614944458008,10.160256385803223,10.160256385803223,8.407212257385254,64740
2000-07-14,10.544872283935547,10.544872283935547,10.352563858032227,10.352563858032227,8.566339492797852,134940
2000-07-17,10.568909645080566,10.769230842590332,10.256409645080566,10.384614944458008,8.592860221862793,15600
2000-07-18,10.801281929016113,10.801281929016113,10.352563858032227,10.448718070983887,8.645902633666992,560820
2000-07-19,10.64102554321289,10.64102554321289,10.352563858032227,10.416666984558105,8.619380950927734,7800
2000-07-20,10.592948913574219,10.961538314819336,10.320512771606445,10.64102554321289,8.805028915405273,222300
2000-07-21,10.897436141967773,11.025641441345215,10.769230842590332,10.897436141967773,9.01719856262207,126750
2000-07-24,10.929487228393555,11.538461685180664,10.929487228393555,11.05769157409668,9.14980411529541,47970
2000-07-25,10.993590354919434,11.217948913574219,10.801281929016113,10.929487228393555,9.043721199035645,148980
2000-07-26,11.15384578704834,11.15384578704834,11.025641441345215,11.05769157409668,9.14980411529541,47190
2000-07-27,11.089743614196777,11.121794700622559,10.833333015441895,10.929487228393555,9.043721199035645,1253460
2000-07-28,10.64102554321289,10.833333015441895,10.64102554321289,10.769230842590332,8.911114692687988,335400
2000-07-31,10.705127716064453,10.961538314819336,10.705127716064453,10.801281929016113,8.93763542175293,59280
2000-08-01,10.769230842590332,10.897436141967773,10.769230842590332,10.833333015441895,8.964156150817871,65520
2000-08-02,10.673076629638672,10.769230842590332,10.64102554321289,10.705127716064453,8.858071327209473,187590
2000-08-03,10.673076629638672,10.737178802490234,10.64102554321289,10.64102554321289,8.805028915405273,152100
2000-08-04,10.737178802490234,10.833333015441895,10.705127716064453,10.705127716064453,8.858071327209473,320190
2000-08-07,10.993590354919434,10.993590354919434,10.64102554321289,10.737178802490234,8.884593963623047,554580
2000-08-08,10.865385055541992,10.865385055541992,10.576923370361328,10.64102554321289,8.805028915405273,425490
2000-08-09,10.801281929016113,10.865385055541992,10.673076629638672,10.865385055541992,8.990677833557129,473070
2000-08-10,10.769230842590332,10.769230842590332,10.673076629638672,10.673076629638672,8.831549644470215,650130
2000-08-11,10.64102554321289,10.64102554321289,10.464743614196777,10.576923370361328,8.751988410949707,826410
2000-08-14,10.512821197509766,10.512821197509766,10.384614944458008,10.384614944458008,8.592860221862793,1130610
2000-08-15,10.512821197509766,10.544872283935547,10.256409645080566,10.320512771606445,8.539816856384277,606060
2000-08-16,10.304487228393555,10.512821197509766,10.304487228393555,10.384614944458008,8.592860221862793,389610
2000-08-17,10.480769157409668,10.480769157409668,10.304487228393555,10.304487228393555,8.526557922363281,55380
2000-08-18,10.304487228393555,10.304487228393555,10.256409645080566,10.288461685180664,8.513297080993652,470340
2000-08-21,10.304487228393555,10.320512771606445,10.288461685180664,10.320512771606445,8.539816856384277,509340
2000-08-22,10.320512771606445,10.320512771606445,10.160256385803223,10.224358558654785,8.460253715515137,778830
2000-08-23,10.128205299377441,10.160256385803223,9.935896873474121,9.935896873474121,8.221564292907715,461760
2000-08-24,9.967948913574219,10.128205299377441,9.90384578704834,10.032051086425781,8.301126480102539,790140
2000-08-25,10.128205299377441,10.128205299377441,9.583333015441895,9.775641441345215,8.088958740234375,225030
2000-08-28,9.743590354919434,9.80769157409668,9.615385055541992,9.743590354919434,8.062438011169434,133380
2000-08-29,9.775641441345215,9.775641441345215,9.423076629638672,9.423076629638672,7.797224998474121,152880
2000-08-30,9.711538314819336,9.711538314819336,9.551281929016113,9.615385055541992,7.956352710723877,370110
2000-08-31,9.47115421295166,9.551281929016113,9.39102554321289,9.423076629638672,7.797224998474121,69810
2000-09-01,9.871794700622559,9.935896873474121,9.551281929016113,9.615385055541992,7.956352710723877,101790
2000-09-05,9.743590354919434,10.064103126525879,9.487178802490234,9.871794700622559,8.1685209274292,53430
2000-09-06,9.887821197509766,9.967948913574219,9.711538314819336,9.871794700622559,8.1685209274292,234390
2000-09-07,9.935896873474121,10.0,9.871794700622559,9.871794700622559,8.1685209274292,1000740
2000-09-08,10.0,10.0,9.80769157409668,9.90384578704834,8.19504165649414,238680
2000-09-11,9.80769157409668,9.80769157409668,9.519230842590332,9.551281929016113,7.9033098220825195,359190
2000-09-12,9.487178802490234,9.487178802490234,9.262821197509766,9.262821197509766,7.6646199226379395,91650
2000-09-13,9.230769157409668,9.230769157409668,8.878205299377441,9.038461685180664,7.478971004486084,626340
2000-09-14,9.230769157409668,9.230769157409668,8.878205299377441,9.006409645080566,7.452449321746826,462540
2000-09-15,8.910256385803223,9.038461685180664,8.910256385803223,8.926281929016113,7.386146545410156,328770
2000-09-18,8.974358558654785,8.974358558654785,8.814103126525879,8.878205299377441,7.346364974975586,246090
2000-09-19,8.65384578704834,8.814103126525879,8.65384578704834,8.782051086425781,7.266801834106445,629850
2000-09-20,8.75,8.75,8.65384578704834,8.65384578704834,7.1607160568237305,171990
2000-09-21,8.65384578704834,8.84615421295166,8.589743614196777,8.84615421295166,7.3198442459106445,315900
2000-09-22,8.717948913574219,9.487178802490234,8.717948913574219,9.342948913574219,7.730922222137451,928200
2000-09-25,9.294872283935547,9.423076629638672,9.294872283935547,9.39102554321289,7.7707037925720215,191490
2000-09-26,9.423076629638672,9.711538314819336,9.423076629638672,9.679487228393555,8.009393692016602,293670
2000-09-27,9.615385055541992,9.743590354919434,9.615385055541992,9.743590354919434,8.062438011169434,41730
2000-09-28,9.80769157409668,10.0,9.80769157409668,9.967948913574219,8.248085975646973,788190
2000-09-29,10.0,10.032051086425781,9.839743614196777,9.871794700622559,8.1685209274292,90870
2000-10-02,10.09615421295166,10.09615421295166,9.935896873474121,9.967948913574219,8.248085975646973,91650
2000-10-03,9.80769157409668,10.288461685180664,9.80769157409668,10.288461685180664,8.513297080993652,395460
2000-10-04,10.448718070983887,10.512821197509766,10.19230842590332,10.352563858032227,8.566339492797852,116610
2000-10-05,10.320512771606445,10.416666984558105,10.19230842590332,10.320512771606445,8.539816856384277,280020
2000-10-06,10.288461685180664,10.416666984558105,10.27644157409668,10.336538314819336,8.553078651428223,193830
2000-10-09,10.320512771606445,10.400641441345215,10.256409645080566,10.384614944458008,8.592860221862793,961740
2000-10-10,10.384614944458008,10.384614944458008,10.288461685180664,10.368590354919434,8.57960033416748,9360
2000-10-11,10.448718070983887,10.448718070983887,10.288461685180664,10.384614944458008,8.592860221862793,423540
2000-10-12,10.384614944458008,10.416666984558105,10.236377716064453,10.288461685180664,8.513297080993652,1223820
2000-10-13,10.128205299377441,10.128205299377441,9.759614944458008,10.032051086425781,8.301126480102539,948090
2000-10-16,9.743590354919434,10.032051086425781,9.679487228393555,10.032051086425781,8.301126480102539,37440
2000-10-17,10.028044700622559,10.028044700622559,9.727563858032227,9.743590354919434,8.062438011169434,598650
2000-10-18,9.743590354919434,9.871794700622559,9.487178802490234,9.487178802490234,7.850266456604004,490230
2000-10-19,9.803686141967773,9.803686141967773,9.519230842590332,9.583333015441895,7.929830074310303,170430
2000-10-20,9.771635055541992,9.80769157409668,9.423076629638672,9.711538314819336,8.03591537475586,127530
2000-10-23,9.615385055541992,9.615385055541992,9.519230842590332,9.551281929016113,7.9033098220825195,284700
2000-10-24,9.711538314819336,9.743590354919434,9.519230842590332,9.743590354919434,8.062438011169434,79560
2000-10-25,9.743590354919434,9.743590354919434,9.551281929016113,9.647436141967773,7.982874393463135,363480
2000-10-26,9.615385055541992,9.615385055541992,9.615385055541992,9.615385055541992,7.956352710723877,27300
2000-10-27,9.80769157409668,10.064103126525879,9.80769157409668,9.98397445678711,8.261344909667969,657540
2000-10-30,9.90384578704834,10.256409645080566,9.90384578704834,10.224358558654785,8.460253715515137,106470
2000-10-31,10.032051086425781,10.352563858032227,10.032051086425781,10.336538314819336,8.553078651428223,385320
2000-11-01,10.19230842590332,10.43269157409668,10.19230842590332,10.224358558654785,8.460253715515137,100620
2000-11-02,10.448718070983887,10.64102554321289,10.448718070983887,10.544872283935547,8.72546672821045,2880540
2000-11-03,10.592948913574219,10.60897445678711,10.576923370361328,10.60897445678711,8.778508186340332,106860
2000-11-06,10.516826629638672,11.021635055541992,10.516826629638672,10.753205299377441,8.89785385131836,119340
2000-11-07,11.025641441345215,11.34615421295166,10.961538314819336,11.330127716064453,9.375234603881836,337740
2000-11-08,11.217948913574219,11.25,10.993590354919434,11.15384578704834,9.229369163513184,1228500
2000-11-09,11.121794700622559,11.410256385803223,11.121794700622559,11.185896873474121,9.255887985229492,407160
2000-11-10,11.185896873474121,11.34615421295166,11.185896873474121,11.282051086425781,9.335453033447266,838890
2000-11-13,11.121794700622559,11.282051086425781,10.961538314819336,11.217948913574219,9.282410621643066,898560
2000-11-14,11.410256385803223,11.506409645080566,11.185896873474121,11.474358558654785,9.494579315185547,178230
2000-11-15,11.378205299377441,11.85897445678711,11.105769157409668,11.826923370361328,9.786314010620117,645450
2000-11-16,11.987178802490234,12.820512771606445,11.987178802490234,12.467948913574219,10.316737174987793,682500
2000-11-17,12.467948913574219,12.467948913574219,11.89102554321289,12.243590354919434,10.131089210510254,305760
2000-11-20,11.862980842590332,12.019230842590332,11.794872283935547,12.019230842590332,9.945440292358398,715260
2000-11-21,11.919071197509766,11.919071197509766,11.666666984558105,11.826923370361328,9.786314010620117,1033890
2000-11-22,11.634614944458008,11.85897445678711,11.570512771606445,11.746794700622559,9.720009803771973,465270
2000-11-24,11.666666984558105,11.730769157409668,11.570512771606445,11.666666984558105,9.653707504272461,243360
2000-11-27,11.538461685180664,11.794872283935547,11.538461685180664,11.570512771606445,9.574143409729004,369330
2000-11-28,11.666666984558105,11.794872283935547,11.570512771606445,11.794872283935547,9.75979232788086,361530
2000-11-29,11.907051086425781,12.115385055541992,11.730769157409668,12.051281929016113,9.971961975097656,475020
2000-11-30,11.794872283935547,12.435896873474121,11.794872283935547,12.435896873474121,10.290214538574219,721110
2000-12-01,12.259614944458008,13.14102554321289,12.259614944458008,13.060896873474121,10.807377815246582,1736280
2000-12-04,12.980769157409668,13.269230842590332,12.884614944458008,12.948718070983887,10.714553833007812,1186770
2000-12-05,12.864583015441895,12.868590354919434,12.564103126525879,12.69230842590332,10.502386093139648,2680080
2000-12-06,12.820512771606445,12.820512771606445,12.59615421295166,12.756409645080566,10.555426597595215,257790
2000-12-07,12.816506385803223,12.852563858032227,12.660256385803223,12.660256385803223,10.475863456726074,544050
2000-12-08,12.816506385803223,13.205127716064453,12.740385055541992,13.044872283935547,10.79411792755127,549510
2000-12-11,13.012821197509766,13.269230842590332,12.788461685180664,13.076923370361328,10.820638656616211,590460
2000-12-12,13.044872283935547,13.157051086425781,12.916666984558105,12.980769157409668,10.74107551574707,281580
2000-12-13,12.948718070983887,13.092948913574219,12.948718070983887,12.964743614196777,10.727813720703125,262080
2000-12-14,13.365385055541992,13.685896873474121,13.125,13.685896873474121,11.324541091918945,356850
2000-12-15,13.349358558654785,13.605769157409668,13.012821197509766,13.012821197509766,10.767597198486328,384540
2000-12-18,13.080928802490234,13.493590354919434,13.076923370361328,13.301281929016113,11.00628662109375,99450
2000-12-19,13.301281929016113,13.397436141967773,13.044872283935547,13.044872283935547,10.79411792755127,337350
2000-12-20,12.996794700622559,13.301281929016113,12.69230842590332,12.820512771606445,10.608469009399414,733980
2000-12-21,12.612178802490234,12.852563858032227,12.564103126525879,12.628205299377441,10.449342727661133,1542060
2000-12-22,12.59615421295166,12.948718070983887,12.59615421295166,12.93269157409668,10.701292037963867,661050
2000-12-26,12.980769157409668,12.980769157409668,12.820512771606445,12.852563858032227,10.634990692138672,395850
2000-12-27,12.852563858032227,13.717948913574219,12.852563858032227,13.55769157409668,11.218456268310547,641940
2000-12-28,13.589743614196777,13.782051086425781,13.397436141967773,13.782051086425781,11.404105186462402,315900
2000-12-29,13.778044700622559,14.39102554321289,13.75,14.27884578704834,11.81518268585205,707460
2001-01-02,14.102563858032227,14.102563858032227,13.685896873474121,13.830127716064453,11.443886756896973,632580
2001-01-03,13.49759578704834,13.65384578704834,13.429487228393555,13.589743614196777,11.244976997375488,259740
2001-01-04,13.878205299377441,14.070512771606445,13.65384578704834,13.910256385803223,11.510188102722168,960570
2001-01-05,13.782051086425781,13.894230842590332,13.605769157409668,13.65384578704834,11.298020362854004,373230
2001-01-08,13.589743614196777,13.589743614196777,13.205127716064453,13.445512771606445,11.125633239746094,835380
2001-01-09,13.425480842590332,13.589743614196777,13.269230842590332,13.477563858032227,11.152153015136719,826410
2001-01-10,13.553686141967773,13.55769157409668,13.301281929016113,13.301281929016113,11.00628662109375,464490
2001-01-11,13.397436141967773,13.397436141967773,13.044872283935547,13.269230842590332,10.979765892028809,961350
2001-01-12,13.076923370361328,13.365385055541992,13.076923370361328,13.269230842590332,10.979765892028809,547950
2001-01-16,13.313301086425781,13.313301086425781,12.884614944458008,12.892627716064453,10.66814136505127,899730
2001-01-17,12.976762771606445,12.976762771606445,12.820512771606445,12.852563858032227,10.634990692138672,2097420
2001-01-18,13.169071197509766,13.169071197509766,12.772436141967773,13.012821197509766,10.767597198486328,364650
2001-01-19,12.788461685180664,13.092948913574219,12.724358558654785,12.964743614196777,10.727813720703125,1558050
2001-01-22,12.948718070983887,13.076923370361328,12.788461685180664,13.076923370361328,10.820638656616211,746070
2001-01-23,12.824519157409668,13.269230842590332,12.824519157409668,13.02884578704834,10.780858039855957,1269060
2001-01-24,13.137019157409668,13.301281929016113,13.012821197509766,13.301281929016113,11.00628662109375,524160
2001-01-25,13.329326629638672,13.589743614196777,13.22115421295166,13.55769157409668,11.218456268310547,278070
2001-01-26,13.461538314819336,13.75,13.461538314819336,13.65384578704834,11.298020362854004,110370
2001-01-29,13.71394157409668,14.022436141967773,13.397436141967773,13.926281929016113,11.523448944091797,310050
2001-01-30,14.086538314819336,14.198718070983887,13.84615421295166,14.198718070983887,11.748880386352539,224640
2001-01-31,14.262821197509766,14.98397445678711,14.230769157409668,14.727563858032227,12.186478614807129,584220
2001-02-01,14.56730842590332,15.09615421295166,14.56730842590332,15.048076629638672,12.451691627502441,793260
2001-02-02,14.775641441345215,15.032051086425781,14.711538314819336,14.935896873474121,12.358866691589355,678600
2001-02-05,14.759614944458008,14.839743614196777,14.743590354919434,14.835737228393555,12.27598762512207,226980
2001-02-06,14.102563858032227,14.675480842590332,13.84615421295166,14.631409645080566,12.106916427612305,1118910
2001-02-07,14.519230842590332,14.935896873474121,14.503205299377441,14.90384578704834,12.332344055175781,421980
2001-02-08,14.743590354919434,14.759614944458008,14.535256385803223,14.743590354919434,12.199740409851074,272220
2001-02-09,14.775641441345215,14.80769157409668,14.551281929016113,14.615385055541992,12.093655586242676,676260
